date,district,source,value
2022-11-12 19:07:34,Lower Owens River Project,LORP at Mazourka Canyon Road,43.0
2022-11-12 19:07:34,Lower Owens River Project,LORP at Reinhackle Springs,45.0
2022-11-12 19:07:34,Lower Owens River Project,LORP Above Pumpstation,42.0
2022-11-12 19:07:34,Lower Owens River Project,LORP At Pump Station Discharge Flow,34.0
2022-11-12 19:22:34,Northern Owens Valley,Tinemaha Elevation,3864.3
2022-11-12 19:22:34,Southern Owens Valley,Tinemaha Elevation,3864.3
2022-11-12 19:22:34,Long Valley,East Portal Flow,37.0
2022-11-12 19:22:34,Long Valley,OR Below EP Flow,74.0
2022-11-12 19:22:34,Long Valley,Hot Ck.at Hwy. Flow,10.0
2022-11-12 19:22:34,Long Valley,McGee Ck. Lower Sta. Flow,7.4
2022-11-12 19:22:34,Long Valley,Long Valley Elevation,6764.5
2022-11-12 19:22:34,Long Valley,Long Valley Current Outflow,0.1
2022-11-12 19:22:34,Long Valley,Rock Ck. Div. Flow,0.0
2022-11-12 19:22:34,Long Valley,Upper Gorge Total Release,3238.0
2022-11-12 19:22:34,Long Valley,Release at Middle Gorge,0.0
2022-11-12 19:22:34,Mono Basin,Lee Vining Intake Above Flow,13.6
2022-11-12 19:22:34,Mono Basin,Lee Vining Intake Below Flow,15.5
2022-11-12 19:22:34,Mono Basin,Mono Lk. Elevation,6378.3
2022-11-12 19:22:34,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2022-11-12 19:22:34,Mono Basin,L.V. Conduit Below Intake Flow,0.1
2022-11-12 19:22:34,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2022-11-12 19:22:34,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2022-11-12 19:22:34,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2022-11-12 19:22:34,Mono Basin,Grant Lk. Spill Flow,0.0
2022-11-12 19:22:34,Mono Basin,Mono Gate 1 Return Ditch Flow,27.6
2022-11-12 19:22:34,Mono Basin,Grant Lk. Elevation,7100.5
2022-11-12 19:22:34,Mono Basin,Grant Lk. Outflow,51.7
2022-11-12 19:22:34,Mono Basin,Rush Ck. at Damsite Flow,12.9
2022-11-12 19:22:34,Mono Basin,Flow to West Portal,26.4
2022-11-12 19:22:34,Southern Owens Valley,Tinemaha Reservoir Outflow,100.9
2022-11-12 19:22:34,Southern Owens Valley,Indep. Ck. At Junction Flow,3.2
2022-11-12 19:22:34,Southern Owens Valley,LAA at Alabama Flow,113.0
2022-11-12 19:22:34,Southern Owens Valley,LAA at Alabama Level,4.5
2022-11-12 19:22:34,Southern Owens Valley,LAA at Alabama Water Temp,47.7
2022-11-12 19:22:34,Southern Owens Valley,Cottonwood Ck. At LAA Flow,4.0
2022-11-12 19:22:34,Southern Owens Valley,LAA at Cottonwood Flow,110.0
2022-11-12 19:22:34,Southern Owens Valley,LAA at Cottonwood Level,5.4
2022-11-12 19:22:34,Southern Owens Valley,LAA at Cotton. Water Temp,47.4
2022-11-12 19:22:34,Southern Owens Valley,N. Haiwee Elevation,3756.9
2022-11-12 19:22:34,Southern Owens Valley,S. Haiwee Reservoir Elevation,3725.1
2022-11-12 19:22:34,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2022-11-12 19:22:34,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2022-11-12 19:22:34,Southern Owens Valley,Reinhackel Flow,1.3
2022-11-12 19:22:34,Southern Owens Valley,Lubkin Spillgate Outflow,8.1
2022-11-12 19:22:34,Southern Owens Valley,Cartago Spillgate Outflow,46.7
2022-11-12 19:22:34,Southern District,Haiwee LAA #2 Current Flow,0.0
2022-11-12 19:22:34,Southern District,S. Haiwee Reservoir Elevation,3725.1
2022-11-12 19:22:34,Southern District,Haiwee LAA #1 Current Flow,0.0
2022-11-12 19:22:34,Southern District,Fairmont Reservoir Elevation,3016.5
2022-11-12 19:22:34,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2022-11-12 19:22:34,Southern District,LAA #2 Flow at Fairmont Res.,0.0
2022-11-12 19:22:34,Southern District,Bouquet Reservoir Elevation,2987.9
2022-11-12 19:22:34,Southern District,Bouquet Reservoir Inflow,0.2
2022-11-12 19:22:34,Southern District,Bouquet Reservoir Outflow,0.7
2022-11-12 19:22:34,Southern District,LAA #1 at Soledad Flow,0.0
2022-11-12 19:22:34,Southern District,LAA #2 at Soledad Flow,0.1
2022-11-12 19:22:34,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,39.1
2022-11-12 19:22:34,Northern Owens Valley,Pleasant Valley Elevation,4379.0
2022-11-12 19:22:34,Northern Owens Valley,Pleasant Valley Outflow,78.2
2022-11-12 19:22:34,Northern Owens Valley,Baker Ck. At LA Station Flow,4.0
2022-11-12 19:22:34,Northern Owens Valley,Big Pine Ck. USGS Flow,14.6
2022-11-12 19:22:34,Northern Owens Valley,O.R. Below Big Pine,165.6
2022-11-12 19:22:34,Northern Owens Valley,Fish Springs At RR Flow,35.1
2022-11-12 19:22:34,Northern Owens Valley,Tinemaha Reservoir Outflow,100.9
2022-11-12 19:22:34,Northern Owens Valley,Bishop Creek Through Plant 6,0.0
2022-11-12 19:22:34,Northern Owens Valley,Bishop Creek Around Plant 6,37.1
2022-11-12 19:22:34,Lower Owens River Project,LORP Intake Flow,42.0
2022-11-12 19:22:34,Lower Owens River Project,LORP at Mazourka Canyon Road,43.0
2022-11-12 19:22:34,Lower Owens River Project,LORP at Reinhackle Springs,49.0
2022-11-12 19:22:34,Lower Owens River Project,LORP Above Pumpstation,42.0
2022-11-12 19:22:34,Lower Owens River Project,LORP At Pump Station Discharge Flow,35.0
2022-11-12 19:37:34,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,39.1
2022-11-12 19:37:34,Northern Owens Valley,Pleasant Valley Elevation,4379.0
2022-11-12 19:37:34,Northern Owens Valley,Pleasant Valley Outflow,78.2
2022-11-12 19:37:34,Northern Owens Valley,Baker Ck. At LA Station Flow,4.0
2022-11-12 19:37:34,Northern Owens Valley,Big Pine Ck. USGS Flow,14.6
2022-11-12 19:37:34,Northern Owens Valley,O.R. Below Big Pine,165.8
2022-11-12 19:37:34,Northern Owens Valley,Fish Springs At RR Flow,35.1
2022-11-12 19:37:34,Northern Owens Valley,Tinemaha Reservoir Outflow,100.9
2022-11-12 19:37:34,Northern Owens Valley,Bishop Creek Through Plant 6,0.0
2022-11-12 19:37:34,Northern Owens Valley,Bishop Creek Around Plant 6,37.1
2022-11-12 19:37:34,Long Valley,East Portal Flow,37.0
2022-11-12 19:37:34,Long Valley,OR Below EP Flow,74.0
2022-11-12 19:37:34,Long Valley,Hot Ck.at Hwy. Flow,10.0
2022-11-12 19:37:34,Long Valley,McGee Ck. Lower Sta. Flow,7.4
2022-11-12 19:37:34,Long Valley,Long Valley Elevation,6764.5
2022-11-12 19:37:34,Long Valley,Long Valley Current Outflow,0.1
2022-11-12 19:37:34,Long Valley,Rock Ck. Div. Flow,0.0
2022-11-12 19:37:34,Long Valley,Upper Gorge Total Release,3238.0
2022-11-12 19:37:34,Long Valley,Release at Middle Gorge,0.0
2022-11-12 19:37:34,Mono Basin,Lee Vining Intake Above Flow,13.6
2022-11-12 19:37:34,Mono Basin,Lee Vining Intake Below Flow,15.5
2022-11-12 19:37:34,Mono Basin,Mono Lk. Elevation,6378.3
2022-11-12 19:37:34,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2022-11-12 19:37:34,Mono Basin,L.V. Conduit Below Intake Flow,0.1
2022-11-12 19:37:34,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2022-11-12 19:37:34,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2022-11-12 19:37:34,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2022-11-12 19:37:34,Mono Basin,Grant Lk. Spill Flow,0.0
2022-11-12 19:37:34,Mono Basin,Mono Gate 1 Return Ditch Flow,27.4
2022-11-12 19:37:34,Mono Basin,Grant Lk. Elevation,7100.5
2022-11-12 19:37:34,Mono Basin,Grant Lk. Outflow,51.0
2022-11-12 19:37:34,Mono Basin,Rush Ck. at Damsite Flow,12.9
2022-11-12 19:37:34,Mono Basin,Flow to West Portal,26.4
2022-11-12 19:37:34,Southern District,Haiwee LAA #2 Current Flow,0.0
2022-11-12 19:37:34,Southern District,S. Haiwee Reservoir Elevation,3725.1
2022-11-12 19:37:34,Southern District,Haiwee LAA #1 Current Flow,0.0
2022-11-12 19:37:34,Southern District,Fairmont Reservoir Elevation,3016.5
2022-11-12 19:37:34,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2022-11-12 19:37:34,Southern District,LAA #2 Flow at Fairmont Res.,0.0
2022-11-12 19:37:34,Southern District,Bouquet Reservoir Elevation,2987.9
2022-11-12 19:37:34,Southern District,Bouquet Reservoir Inflow,0.2
2022-11-12 19:37:34,Southern District,Bouquet Reservoir Outflow,0.7
2022-11-12 19:37:34,Southern District,LAA #1 at Soledad Flow,0.0
2022-11-12 19:37:34,Southern District,LAA #2 at Soledad Flow,0.1
2022-11-12 19:37:34,Lower Owens River Project,LORP Intake Flow,42.0
2022-11-12 19:37:34,Lower Owens River Project,LORP at Mazourka Canyon Road,43.0
2022-11-12 19:37:34,Lower Owens River Project,LORP at Reinhackle Springs,49.0
2022-11-12 19:37:34,Lower Owens River Project,LORP Above Pumpstation,53.0
2022-11-12 19:37:34,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2022-11-12 19:37:34,Southern Owens Valley,Tinemaha Reservoir Outflow,100.9
2022-11-12 19:37:34,Southern Owens Valley,Indep. Ck. At Junction Flow,3.2
2022-11-12 19:37:34,Southern Owens Valley,LAA at Alabama Flow,113.0
2022-11-12 19:37:34,Southern Owens Valley,LAA at Alabama Level,4.5
2022-11-12 19:37:34,Southern Owens Valley,LAA at Alabama Water Temp,47.7
2022-11-12 19:37:34,Southern Owens Valley,Cottonwood Ck. At LAA Flow,4.0
2022-11-12 19:37:34,Southern Owens Valley,LAA at Cottonwood Flow,110.0
2022-11-12 19:37:34,Southern Owens Valley,LAA at Cottonwood Level,5.4
2022-11-12 19:37:34,Southern Owens Valley,LAA at Cotton. Water Temp,47.4
2022-11-12 19:37:34,Southern Owens Valley,N. Haiwee Elevation,3756.9
2022-11-12 19:37:34,Southern Owens Valley,S. Haiwee Reservoir Elevation,3725.1
2022-11-12 19:37:34,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2022-11-12 19:37:34,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2022-11-12 19:37:34,Southern Owens Valley,Reinhackel Flow,1.3
2022-11-12 19:37:34,Southern Owens Valley,Lubkin Spillgate Outflow,8.1
2022-11-12 19:37:34,Southern Owens Valley,Cartago Spillgate Outflow,42.8
2022-11-12 19:52:33,Long Valley,Hot Ck.at Hwy. Flow,10.0
2022-11-12 19:52:33,Long Valley,McGee Ck. Lower Sta. Flow,7.4
2022-11-12 19:52:33,Long Valley,Long Valley Current Outflow,0.1
2022-11-12 19:52:33,Long Valley,Rock Ck. Div. Flow,0.0
2022-11-12 19:52:33,Long Valley,Upper Gorge Total Release,3238.0
2022-11-12 19:52:33,Long Valley,Release at Middle Gorge,0.0
2022-11-12 19:52:33,Mono Basin,Lee Vining Intake Above Flow,13.6
2022-11-12 19:52:33,Mono Basin,Lee Vining Intake Below Flow,15.5
2022-11-12 19:52:33,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2022-11-12 19:52:33,Mono Basin,L.V. Conduit Below Intake Flow,0.1
2022-11-12 19:52:33,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2022-11-12 19:52:33,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2022-11-12 19:52:33,Mono Basin,Rush Ck. at Damsite Flow,12.9
2022-11-12 19:52:33,Southern Owens Valley,Tinemaha Reservoir Outflow,100.9
2022-11-12 19:52:33,Southern Owens Valley,Indep. Ck. At Junction Flow,3.1
2022-11-12 19:52:33,Southern Owens Valley,LAA at Alabama Flow,113.0
2022-11-12 19:52:33,Southern Owens Valley,Cottonwood Ck. At LAA Flow,4.0
2022-11-12 19:52:33,Southern Owens Valley,LAA at Cottonwood Flow,110.0
2022-11-12 19:52:33,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2022-11-12 19:52:33,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2022-11-12 19:52:33,Southern Owens Valley,Reinhackel Flow,1.3
2022-11-12 19:52:33,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2022-11-12 19:52:33,Southern Owens Valley,Cartago Spillgate Outflow,38.2
2022-11-12 19:52:33,Southern District,Haiwee LAA #2 Current Flow,0.0
2022-11-12 19:52:33,Southern District,Haiwee LAA #1 Current Flow,0.0
2022-11-12 19:52:33,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,39.1
2022-11-12 19:52:33,Northern Owens Valley,Pleasant Valley Outflow,77.8
2022-11-12 19:52:33,Northern Owens Valley,Baker Ck. At LA Station Flow,4.0
2022-11-12 19:52:33,Northern Owens Valley,Big Pine Ck. USGS Flow,14.6
2022-11-12 19:52:33,Northern Owens Valley,O.R. Below Big Pine,166.0
2022-11-12 19:52:33,Northern Owens Valley,Fish Springs At RR Flow,35.1
2022-11-12 19:52:33,Northern Owens Valley,Tinemaha Reservoir Outflow,100.9
2022-11-12 19:52:33,Northern Owens Valley,Bishop Creek Through Plant 6,0.0
2022-11-12 19:52:33,Northern Owens Valley,Bishop Creek Around Plant 6,37.1
2022-11-12 19:52:33,Lower Owens River Project,LORP Intake Flow,42.0
2022-11-12 19:52:33,Lower Owens River Project,LORP at Mazourka Canyon Road,43.0
2022-11-12 19:52:33,Lower Owens River Project,LORP at Reinhackle Springs,49.0
2022-11-12 19:52:33,Lower Owens River Project,LORP Above Pumpstation,55.0
2022-11-12 19:52:33,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2022-11-12 19:52:34,Northern Owens Valley,Tinemaha Elevation,3864.3
2022-11-12 19:52:34,Southern Owens Valley,Tinemaha Elevation,3864.3
2022-11-12 19:52:34,Long Valley,East Portal Flow,37.0
2022-11-12 19:52:34,Long Valley,OR Below EP Flow,74.0
2022-11-12 19:52:34,Long Valley,Long Valley Elevation,6764.5
2022-11-12 19:52:34,Mono Basin,Mono Lk. Elevation,6378.3
2022-11-12 19:52:34,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2022-11-12 19:52:34,Mono Basin,Grant Lk. Spill Flow,0.0
2022-11-12 19:52:34,Mono Basin,Mono Gate 1 Return Ditch Flow,27.4
2022-11-12 19:52:34,Mono Basin,Grant Lk. Elevation,7100.5
2022-11-12 19:52:34,Mono Basin,Grant Lk. Outflow,51.0
2022-11-12 19:52:34,Mono Basin,Flow to West Portal,26.4
2022-11-12 19:52:34,Southern Owens Valley,LAA at Alabama Level,4.5
2022-11-12 19:52:34,Southern Owens Valley,LAA at Alabama Water Temp,47.7
2022-11-12 19:52:34,Southern Owens Valley,LAA at Cottonwood Level,5.4
2022-11-12 19:52:34,Southern Owens Valley,LAA at Cotton. Water Temp,47.4
2022-11-12 19:52:34,Southern Owens Valley,N. Haiwee Elevation,3756.9
2022-11-12 19:52:34,Southern Owens Valley,S. Haiwee Reservoir Elevation,3725.1
2022-11-12 19:52:34,Southern District,S. Haiwee Reservoir Elevation,3725.1
2022-11-12 19:52:34,Southern District,Fairmont Reservoir Elevation,3016.5
2022-11-12 19:52:34,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2022-11-12 19:52:34,Southern District,LAA #2 Flow at Fairmont Res.,0.0
2022-11-12 19:52:34,Southern District,Bouquet Reservoir Elevation,2987.9
2022-11-12 19:52:34,Southern District,Bouquet Reservoir Inflow,0.2
2022-11-12 19:52:34,Southern District,Bouquet Reservoir Outflow,0.7
2022-11-12 19:52:34,Southern District,LAA #1 at Soledad Flow,0.0
2022-11-12 19:52:34,Southern District,LAA #2 at Soledad Flow,0.1
2022-11-12 19:52:34,Northern Owens Valley,Pleasant Valley Elevation,4379.0
2022-11-12 20:07:34,Southern Owens Valley,Tinemaha Reservoir Outflow,100.9
2022-11-12 20:07:34,Southern Owens Valley,Indep. Ck. At Junction Flow,3.1
2022-11-12 20:07:34,Southern Owens Valley,LAA at Alabama Flow,113.0
2022-11-12 20:07:34,Southern Owens Valley,Cottonwood Ck. At LAA Flow,4.0
2022-11-12 20:07:34,Southern Owens Valley,LAA at Cottonwood Flow,110.0
2022-11-12 20:07:34,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2022-11-12 20:07:34,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2022-11-12 20:07:34,Southern Owens Valley,Reinhackel Flow,1.3
2022-11-12 20:07:34,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2022-11-12 20:07:34,Southern Owens Valley,Cartago Spillgate Outflow,37.5
2022-11-12 20:07:34,Southern District,Haiwee LAA #2 Current Flow,0.0
2022-11-12 20:07:34,Southern District,Haiwee LAA #1 Current Flow,0.0
2022-11-12 20:07:34,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,39.1
2022-11-12 20:07:34,Northern Owens Valley,Baker Ck. At LA Station Flow,4.0
2022-11-12 20:07:34,Northern Owens Valley,Big Pine Ck. USGS Flow,14.6
2022-11-12 20:07:34,Northern Owens Valley,O.R. Below Big Pine,165.6
2022-11-12 20:07:34,Northern Owens Valley,Fish Springs At RR Flow,35.1
2022-11-12 20:07:34,Northern Owens Valley,Tinemaha Reservoir Outflow,100.9
2022-11-12 20:07:34,Lower Owens River Project,LORP Intake Flow,42.0
2022-11-12 20:07:34,Lower Owens River Project,LORP at Mazourka Canyon Road,43.0
2022-11-12 20:07:34,Lower Owens River Project,LORP at Reinhackle Springs,49.0
2022-11-12 20:07:34,Lower Owens River Project,LORP Above Pumpstation,55.0
2022-11-12 20:07:34,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2022-11-12 20:07:35,Long Valley,East Portal Flow,37.0
2022-11-12 20:07:35,Long Valley,OR Below EP Flow,74.0
2022-11-12 20:07:35,Long Valley,Hot Ck.at Hwy. Flow,10.0
2022-11-12 20:07:35,Long Valley,McGee Ck. Lower Sta. Flow,7.4
2022-11-12 20:07:35,Long Valley,Long Valley Current Outflow,0.1
2022-11-12 20:07:35,Long Valley,Rock Ck. Div. Flow,0.0
2022-11-12 20:07:35,Long Valley,Upper Gorge Total Release,3238.0
2022-11-12 20:07:35,Long Valley,Release at Middle Gorge,0.0
2022-11-12 20:07:35,Mono Basin,Lee Vining Intake Above Flow,13.6
2022-11-12 20:07:35,Mono Basin,Lee Vining Intake Below Flow,15.5
2022-11-12 20:07:35,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2022-11-12 20:07:35,Mono Basin,L.V. Conduit Below Intake Flow,0.1
2022-11-12 20:07:35,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2022-11-12 20:07:35,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2022-11-12 20:07:35,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2022-11-12 20:07:35,Mono Basin,Grant Lk. Spill Flow,0.0
2022-11-12 20:07:35,Mono Basin,Mono Gate 1 Return Ditch Flow,27.4
2022-11-12 20:07:35,Mono Basin,Grant Lk. Outflow,51.0
2022-11-12 20:07:35,Mono Basin,Rush Ck. at Damsite Flow,12.9
2022-11-12 20:07:35,Mono Basin,Flow to West Portal,26.4
2022-11-12 20:07:35,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2022-11-12 20:07:35,Southern District,LAA #2 Flow at Fairmont Res.,0.0
2022-11-12 20:07:35,Southern District,Bouquet Reservoir Inflow,0.2
2022-11-12 20:07:35,Southern District,Bouquet Reservoir Outflow,0.7
2022-11-12 20:07:35,Southern District,LAA #1 at Soledad Flow,0.0
2022-11-12 20:07:35,Southern District,LAA #2 at Soledad Flow,0.1
2022-11-12 20:07:35,Northern Owens Valley,Pleasant Valley Outflow,77.8
2022-11-12 20:07:35,Northern Owens Valley,Bishop Creek Through Plant 6,0.0
2022-11-12 20:07:35,Northern Owens Valley,Bishop Creek Around Plant 6,37.1
2022-11-12 20:07:39,Southern Owens Valley,LAA at Alabama Water Temp,47.7
2022-11-12 20:07:39,Southern Owens Valley,LAA at Cotton. Water Temp,47.4
2022-11-12 20:07:40,Long Valley,Long Valley Elevation,6764.5
2022-11-12 20:07:40,Mono Basin,Mono Lk. Elevation,6378.3
2022-11-12 20:07:40,Mono Basin,Grant Lk. Elevation,7100.5
2022-11-12 20:07:40,Southern Owens Valley,LAA at Alabama Level,4.5
2022-11-12 20:07:40,Southern Owens Valley,LAA at Cottonwood Level,5.4
2022-11-12 20:07:40,Southern Owens Valley,N. Haiwee Elevation,3756.9
2022-11-12 20:07:40,Southern Owens Valley,S. Haiwee Reservoir Elevation,3725.1
2022-11-12 20:07:40,Southern District,S. Haiwee Reservoir Elevation,3725.1
2022-11-12 20:07:40,Southern District,Fairmont Reservoir Elevation,3016.5
2022-11-12 20:07:40,Southern District,Bouquet Reservoir Elevation,2987.9
2022-11-12 20:07:40,Northern Owens Valley,Pleasant Valley Elevation,4379.0
2022-11-12 20:22:36,Long Valley,East Portal Flow,37.0
2022-11-12 20:22:36,Long Valley,OR Below EP Flow,74.0
2022-11-12 20:22:36,Long Valley,Hot Ck.at Hwy. Flow,10.0
2022-11-12 20:22:36,Long Valley,McGee Ck. Lower Sta. Flow,7.4
2022-11-12 20:22:36,Long Valley,Long Valley Current Outflow,0.1
2022-11-12 20:22:36,Long Valley,Rock Ck. Div. Flow,0.0
2022-11-12 20:22:36,Long Valley,Upper Gorge Total Release,3238.0
2022-11-12 20:22:36,Long Valley,Release at Middle Gorge,0.0
2022-11-12 20:22:36,Mono Basin,Lee Vining Intake Above Flow,13.6
2022-11-12 20:22:36,Mono Basin,Lee Vining Intake Below Flow,15.5
2022-11-12 20:22:36,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2022-11-12 20:22:36,Mono Basin,L.V. Conduit Below Intake Flow,0.1
2022-11-12 20:22:36,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2022-11-12 20:22:36,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2022-11-12 20:22:36,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2022-11-12 20:22:36,Mono Basin,Grant Lk. Spill Flow,0.0
2022-11-12 20:22:36,Mono Basin,Mono Gate 1 Return Ditch Flow,27.4
2022-11-12 20:22:36,Mono Basin,Grant Lk. Outflow,51.0
2022-11-12 20:22:36,Mono Basin,Rush Ck. at Damsite Flow,12.9
2022-11-12 20:22:36,Mono Basin,Flow to West Portal,26.4
2022-11-12 20:22:36,Southern Owens Valley,Tinemaha Reservoir Outflow,100.9
2022-11-12 20:22:36,Southern Owens Valley,Indep. Ck. At Junction Flow,3.1
2022-11-12 20:22:36,Southern Owens Valley,LAA at Alabama Flow,114.0
2022-11-12 20:22:36,Southern Owens Valley,Cottonwood Ck. At LAA Flow,4.0
2022-11-12 20:22:36,Southern Owens Valley,LAA at Cottonwood Flow,112.0
2022-11-12 20:22:36,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2022-11-12 20:22:36,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2022-11-12 20:22:36,Southern Owens Valley,Reinhackel Flow,1.3
2022-11-12 20:22:36,Southern Owens Valley,Lubkin Spillgate Outflow,2.1
2022-11-12 20:22:36,Southern Owens Valley,Cartago Spillgate Outflow,32.1
2022-11-12 20:22:36,Southern District,Haiwee LAA #2 Current Flow,0.0
2022-11-12 20:22:36,Southern District,Haiwee LAA #1 Current Flow,0.0
2022-11-12 20:22:36,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,39.1
2022-11-12 20:22:36,Northern Owens Valley,Pleasant Valley Outflow,77.8
2022-11-12 20:22:36,Northern Owens Valley,Baker Ck. At LA Station Flow,4.0
2022-11-12 20:22:36,Northern Owens Valley,Big Pine Ck. USGS Flow,14.6
2022-11-12 20:22:36,Northern Owens Valley,O.R. Below Big Pine,166.0
2022-11-12 20:22:36,Northern Owens Valley,Fish Springs At RR Flow,35.1
2022-11-12 20:22:36,Northern Owens Valley,Tinemaha Reservoir Outflow,100.9
2022-11-12 20:22:36,Northern Owens Valley,Bishop Creek Through Plant 6,0.0
2022-11-12 20:22:36,Northern Owens Valley,Bishop Creek Around Plant 6,37.1
2022-11-12 20:22:36,Lower Owens River Project,LORP Intake Flow,42.0
2022-11-12 20:22:36,Lower Owens River Project,LORP at Mazourka Canyon Road,42.0
2022-11-12 20:22:36,Lower Owens River Project,LORP at Reinhackle Springs,46.0
2022-11-12 20:22:36,Lower Owens River Project,LORP Above Pumpstation,41.0
2022-11-12 20:22:36,Lower Owens River Project,LORP At Pump Station Discharge Flow,34.0
2022-11-12 20:22:38,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2022-11-12 20:22:38,Southern District,LAA #2 Flow at Fairmont Res.,0.0
2022-11-12 20:22:38,Southern District,Bouquet Reservoir Inflow,0.2
2022-11-12 20:22:38,Southern District,Bouquet Reservoir Outflow,0.7
2022-11-12 20:22:38,Southern District,LAA #1 at Soledad Flow,0.0
2022-11-12 20:22:38,Southern District,LAA #2 at Soledad Flow,0.1
2022-11-12 20:22:41,Northern Owens Valley,Tinemaha Elevation,3864.3
2022-11-12 20:22:41,Southern Owens Valley,Tinemaha Elevation,3864.3
2022-11-12 20:22:41,Long Valley,Long Valley Elevation,6764.5
2022-11-12 20:22:41,Mono Basin,Mono Lk. Elevation,6378.3
2022-11-12 20:22:41,Mono Basin,Grant Lk. Elevation,7100.5
2022-11-12 20:22:41,Southern Owens Valley,LAA at Alabama Level,4.5
2022-11-12 20:22:41,Southern Owens Valley,LAA at Alabama Water Temp,46.7
2022-11-12 20:22:41,Southern Owens Valley,LAA at Cottonwood Level,5.4
2022-11-12 20:22:41,Southern Owens Valley,LAA at Cotton. Water Temp,46.3
2022-11-12 20:22:41,Southern Owens Valley,N. Haiwee Elevation,3756.9
2022-11-12 20:22:41,Southern Owens Valley,S. Haiwee Reservoir Elevation,3725.1
2022-11-12 20:22:41,Southern District,S. Haiwee Reservoir Elevation,3725.1
2022-11-12 20:22:41,Southern District,Fairmont Reservoir Elevation,3016.5
2022-11-12 20:22:41,Southern District,Bouquet Reservoir Elevation,2987.9
2022-11-12 20:22:41,Northern Owens Valley,Pleasant Valley Elevation,4379.0
2022-11-12 20:37:33,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,39.1
2022-11-12 20:37:33,Northern Owens Valley,Pleasant Valley Outflow,77.8
2022-11-12 20:37:33,Northern Owens Valley,Baker Ck. At LA Station Flow,4.0
2022-11-12 20:37:33,Northern Owens Valley,Big Pine Ck. USGS Flow,14.6
2022-11-12 20:37:33,Northern Owens Valley,O.R. Below Big Pine,166.0
2022-11-12 20:37:33,Northern Owens Valley,Fish Springs At RR Flow,35.1
2022-11-12 20:37:33,Northern Owens Valley,Tinemaha Reservoir Outflow,100.9
2022-11-12 20:37:33,Northern Owens Valley,Bishop Creek Through Plant 6,0.0
2022-11-12 20:37:33,Northern Owens Valley,Bishop Creek Around Plant 6,37.1
2022-11-12 20:37:33,Long Valley,East Portal Flow,37.0
2022-11-12 20:37:33,Long Valley,OR Below EP Flow,74.0
2022-11-12 20:37:33,Long Valley,Hot Ck.at Hwy. Flow,10.0
2022-11-12 20:37:33,Long Valley,McGee Ck. Lower Sta. Flow,7.4
2022-11-12 20:37:33,Long Valley,Long Valley Current Outflow,0.1
2022-11-12 20:37:33,Long Valley,Rock Ck. Div. Flow,0.0
2022-11-12 20:37:33,Long Valley,Upper Gorge Total Release,3238.0
2022-11-12 20:37:33,Long Valley,Release at Middle Gorge,0.0
