date,district,source,value
2024-10-26 18:02:28,Mono Basin,Mono Lk. Elevation,6383.0
2024-10-26 18:02:28,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2024-10-26 18:02:28,Mono Basin,L.V. Conduit Below Intake Flow,22.8
2024-10-26 18:02:28,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2024-10-26 18:02:28,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2024-10-26 18:02:28,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2024-10-26 18:02:28,Mono Basin,Grant Lk. Spill Flow,0.0
2024-10-26 18:02:28,Mono Basin,Mono Gate 1 Return Ditch Flow,27.5
2024-10-26 18:02:28,Mono Basin,Grant Lk. Elevation,7125.2
2024-10-26 18:02:28,Mono Basin,Grant Lk. Outflow,70.9
2024-10-26 18:02:28,Mono Basin,Rush Ck. at Damsite Flow,3.0
2024-10-26 18:02:28,Mono Basin,Flow to West Portal,42.7
2024-10-26 18:02:28,Long Valley,East Portal Flow,56.0
2024-10-26 18:02:28,Long Valley,OR Below EP Flow,111.0
2024-10-26 18:02:28,Long Valley,Hot Ck.at Hwy. Flow,5.0
2024-10-26 18:02:28,Long Valley,McGee Ck. Lower Sta. Flow,9.0
2024-10-26 18:02:28,Long Valley,Long Valley Elevation,6763.9
2024-10-26 18:02:28,Long Valley,Long Valley Current Outflow,712.4
2024-10-26 18:02:28,Long Valley,Rock Ck. Div. Flow,0.0
2024-10-26 18:02:28,Long Valley,Upper Gorge Total Release,55.4
2024-10-26 18:02:28,Long Valley,Release at Middle Gorge,0.0
2024-10-26 18:02:28,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,38.9
2024-10-26 18:02:28,Northern Owens Valley,Pleasant Valley Elevation,4388.5
2024-10-26 18:02:28,Northern Owens Valley,Pleasant Valley Outflow,355.7
2024-10-26 18:02:28,Northern Owens Valley,Baker Ck. At LA Station Flow,7.3
2024-10-26 18:02:28,Northern Owens Valley,Big Pine Ck. USGS Flow,20.4
2024-10-26 18:02:28,Northern Owens Valley,O.R. Below Big Pine,434.9
2024-10-26 18:02:28,Northern Owens Valley,Fish Springs At RR Flow,36.8
2024-10-26 18:02:28,Northern Owens Valley,Tinemaha Reservoir Outflow,451.0
2024-10-26 18:02:28,Northern Owens Valley,Bishop Creek Through Plant 6,64.7
2024-10-26 18:02:28,Northern Owens Valley,Bishop Creek Around Plant 6,4.8
2024-10-26 18:02:28,Southern Owens Valley,Tinemaha Reservoir Outflow,451.0
2024-10-26 18:02:28,Southern Owens Valley,LAA at Alabama Flow,433.0
2024-10-26 18:02:28,Southern Owens Valley,LAA at Alabama Level,7.9
2024-10-26 18:02:28,Southern Owens Valley,LAA at Alabama Water Temp,55.7
2024-10-26 18:02:28,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2024-10-26 18:02:28,Southern Owens Valley,LAA at Cottonwood Flow,412.0
2024-10-26 18:02:28,Southern Owens Valley,LAA at Cottonwood Level,8.3
2024-10-26 18:02:28,Southern Owens Valley,LAA at Cotton. Water Temp,56.7
2024-10-26 18:02:28,Southern Owens Valley,N. Haiwee Elevation,3757.0
2024-10-26 18:02:28,Southern Owens Valley,S. Haiwee Reservoir Elevation,3728.7
2024-10-26 18:02:28,Southern Owens Valley,Haiwee LAA #1 Current Flow,215.0
2024-10-26 18:02:28,Southern Owens Valley,Haiwee LAA #2 Current Flow,131.0
2024-10-26 18:02:28,Southern Owens Valley,Reinhackel Flow,2.3
2024-10-26 18:02:28,Southern Owens Valley,Lubkin Spillgate Outflow,29.2
2024-10-26 18:02:28,Southern Owens Valley,Cartago Spillgate Outflow,66.4
2024-10-26 18:02:28,Southern Owens Valley,Lone Pine Creek Flow,6.0
2024-10-26 18:02:28,Lower Owens River Project,LORP Intake Flow,55.0
2024-10-26 18:02:28,Lower Owens River Project,LORP at Mazourka Canyon Road,55.0
2024-10-26 18:02:28,Lower Owens River Project,LORP at Reinhackle Springs,49.0
2024-10-26 18:02:28,Lower Owens River Project,LORP Above Pumpstation,0.0
2024-10-26 18:02:28,Lower Owens River Project,LORP At Pump Station Discharge Flow,0.0
2024-10-26 18:02:28,Southern District,Haiwee LAA #2 Current Flow,131.0
2024-10-26 18:02:28,Southern District,S. Haiwee Reservoir Elevation,3728.7
2024-10-26 18:02:28,Southern District,Haiwee LAA #1 Current Flow,215.0
2024-10-26 18:02:28,Southern District,Fairmont Reservoir Elevation,3021.3
2024-10-26 18:02:28,Southern District,LAA #1 Flow at Fairmont Reservoir,218.0
2024-10-26 18:02:28,Southern District,LAA #2 Flow at Fairmont Res.,147.5
2024-10-26 18:02:28,Southern District,Bouquet Reservoir Elevation,2974.7
2024-10-26 18:02:28,Southern District,Bouquet Reservoir Inflow,294.1
2024-10-26 18:02:28,Southern District,Bouquet Reservoir Outflow,0.7
2024-10-26 18:02:28,Southern District,LAA #1 at Soledad Flow,1.4
2024-10-26 18:02:28,Southern District,LAA #2 at Soledad Flow,1.8
2024-10-26 18:02:28,Southern Owens Valley,Indep. Ck. At Junction Flow,2.5
2024-10-26 18:17:28,Mono Basin,Lee Vining Intake Above Flow,41.1
2024-10-26 18:17:28,Mono Basin,Lee Vining Intake Below Flow,20.6
2024-10-26 18:17:28,Mono Basin,Mono Lk. Elevation,6383.0
2024-10-26 18:17:28,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2024-10-26 18:17:28,Mono Basin,L.V. Conduit Below Intake Flow,22.8
2024-10-26 18:17:28,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2024-10-26 18:17:28,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2024-10-26 18:17:28,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2024-10-26 18:17:28,Mono Basin,Grant Lk. Spill Flow,0.0
2024-10-26 18:17:28,Mono Basin,Mono Gate 1 Return Ditch Flow,27.5
2024-10-26 18:17:28,Mono Basin,Grant Lk. Elevation,7125.2
2024-10-26 18:17:28,Mono Basin,Grant Lk. Outflow,70.9
2024-10-26 18:17:28,Mono Basin,Rush Ck. at Damsite Flow,3.0
2024-10-26 18:17:28,Mono Basin,Flow to West Portal,42.7
2024-10-26 18:17:28,Long Valley,East Portal Flow,57.0
2024-10-26 18:17:28,Long Valley,OR Below EP Flow,111.0
2024-10-26 18:17:28,Long Valley,Hot Ck.at Hwy. Flow,5.0
2024-10-26 18:17:28,Long Valley,McGee Ck. Lower Sta. Flow,9.0
2024-10-26 18:17:28,Long Valley,Long Valley Elevation,6763.9
2024-10-26 18:17:28,Long Valley,Long Valley Current Outflow,712.4
2024-10-26 18:17:28,Long Valley,Rock Ck. Div. Flow,0.0
2024-10-26 18:17:28,Long Valley,Upper Gorge Total Release,55.4
2024-10-26 18:17:28,Long Valley,Release at Middle Gorge,0.0
2024-10-26 18:17:28,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,38.9
2024-10-26 18:17:28,Northern Owens Valley,Pleasant Valley Elevation,4388.5
2024-10-26 18:17:28,Northern Owens Valley,Pleasant Valley Outflow,355.7
2024-10-26 18:17:28,Northern Owens Valley,Baker Ck. At LA Station Flow,7.3
2024-10-26 18:17:28,Northern Owens Valley,Big Pine Ck. USGS Flow,20.4
2024-10-26 18:17:28,Northern Owens Valley,O.R. Below Big Pine,435.6
2024-10-26 18:17:28,Northern Owens Valley,Fish Springs At RR Flow,36.9
2024-10-26 18:17:28,Northern Owens Valley,Tinemaha Elevation,3861.4
2024-10-26 18:17:28,Northern Owens Valley,Tinemaha Reservoir Outflow,451.0
2024-10-26 18:17:28,Northern Owens Valley,Bishop Creek Through Plant 6,64.7
2024-10-26 18:17:28,Northern Owens Valley,Bishop Creek Around Plant 6,4.8
2024-10-26 18:17:28,Southern Owens Valley,Tinemaha Elevation,3861.4
2024-10-26 18:17:28,Southern Owens Valley,Tinemaha Reservoir Outflow,451.0
2024-10-26 18:17:28,Southern Owens Valley,LAA at Alabama Flow,433.0
2024-10-26 18:17:28,Southern Owens Valley,LAA at Alabama Level,7.9
2024-10-26 18:17:28,Southern Owens Valley,LAA at Alabama Water Temp,55.8
2024-10-26 18:17:28,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2024-10-26 18:17:28,Southern Owens Valley,LAA at Cottonwood Flow,411.0
2024-10-26 18:17:28,Southern Owens Valley,LAA at Cottonwood Level,8.3
2024-10-26 18:17:28,Southern Owens Valley,LAA at Cotton. Water Temp,56.6
2024-10-26 18:17:28,Southern Owens Valley,N. Haiwee Elevation,3757.0
2024-10-26 18:17:28,Southern Owens Valley,S. Haiwee Reservoir Elevation,3728.7
2024-10-26 18:17:28,Southern Owens Valley,Haiwee LAA #1 Current Flow,215.0
2024-10-26 18:17:28,Southern Owens Valley,Haiwee LAA #2 Current Flow,131.0
2024-10-26 18:17:28,Southern Owens Valley,Reinhackel Flow,2.3
2024-10-26 18:17:28,Southern Owens Valley,Lubkin Spillgate Outflow,27.9
2024-10-26 18:17:28,Southern Owens Valley,Cartago Spillgate Outflow,61.9
2024-10-26 18:17:28,Southern Owens Valley,Lone Pine Creek Flow,6.0
2024-10-26 18:17:28,Lower Owens River Project,LORP Intake Flow,55.0
2024-10-26 18:17:28,Lower Owens River Project,LORP at Mazourka Canyon Road,51.0
2024-10-26 18:17:28,Lower Owens River Project,LORP at Reinhackle Springs,49.0
2024-10-26 18:17:28,Lower Owens River Project,LORP Above Pumpstation,0.0
2024-10-26 18:17:28,Lower Owens River Project,LORP At Pump Station Discharge Flow,0.0
2024-10-26 18:17:28,Southern District,Haiwee LAA #2 Current Flow,131.0
2024-10-26 18:17:28,Southern District,S. Haiwee Reservoir Elevation,3728.7
2024-10-26 18:17:28,Southern District,Haiwee LAA #1 Current Flow,215.0
2024-10-26 18:17:28,Southern District,Fairmont Reservoir Elevation,3021.3
2024-10-26 18:17:28,Southern District,LAA #1 Flow at Fairmont Reservoir,218.0
2024-10-26 18:17:28,Southern District,LAA #2 Flow at Fairmont Res.,147.5
2024-10-26 18:17:28,Southern District,Bouquet Reservoir Elevation,2974.7
2024-10-26 18:17:28,Southern District,Bouquet Reservoir Inflow,285.4
2024-10-26 18:17:28,Southern District,Bouquet Reservoir Outflow,0.7
2024-10-26 18:17:28,Southern District,LAA #1 at Soledad Flow,1.4
2024-10-26 18:17:28,Southern District,LAA #2 at Soledad Flow,1.8
2024-10-26 18:17:28,Southern Owens Valley,Indep. Ck. At Junction Flow,2.5
2024-10-26 18:32:28,Mono Basin,Lee Vining Intake Above Flow,41.1
2024-10-26 18:32:28,Mono Basin,Lee Vining Intake Below Flow,20.6
2024-10-26 18:32:28,Mono Basin,Mono Lk. Elevation,6383.0
2024-10-26 18:32:28,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2024-10-26 18:32:28,Mono Basin,L.V. Conduit Below Intake Flow,22.8
2024-10-26 18:32:28,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2024-10-26 18:32:28,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2024-10-26 18:32:28,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2024-10-26 18:32:28,Mono Basin,Grant Lk. Spill Flow,0.0
2024-10-26 18:32:28,Mono Basin,Mono Gate 1 Return Ditch Flow,27.5
2024-10-26 18:32:28,Mono Basin,Grant Lk. Elevation,7125.2
2024-10-26 18:32:28,Mono Basin,Grant Lk. Outflow,70.9
2024-10-26 18:32:28,Mono Basin,Rush Ck. at Damsite Flow,3.0
2024-10-26 18:32:28,Mono Basin,Flow to West Portal,42.7
2024-10-26 18:32:28,Long Valley,East Portal Flow,56.0
2024-10-26 18:32:28,Long Valley,OR Below EP Flow,111.0
2024-10-26 18:32:28,Long Valley,Hot Ck.at Hwy. Flow,5.0
2024-10-26 18:32:28,Long Valley,McGee Ck. Lower Sta. Flow,9.0
2024-10-26 18:32:28,Long Valley,Long Valley Elevation,6763.9
2024-10-26 18:32:28,Long Valley,Long Valley Current Outflow,714.0
2024-10-26 18:32:28,Long Valley,Rock Ck. Div. Flow,0.0
2024-10-26 18:32:28,Long Valley,Upper Gorge Total Release,55.5
2024-10-26 18:32:28,Long Valley,Release at Middle Gorge,0.0
2024-10-26 18:32:28,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,38.7
2024-10-26 18:32:28,Northern Owens Valley,Pleasant Valley Elevation,4388.7
2024-10-26 18:32:28,Northern Owens Valley,Pleasant Valley Outflow,355.9
2024-10-26 18:32:28,Northern Owens Valley,Baker Ck. At LA Station Flow,7.3
2024-10-26 18:32:28,Northern Owens Valley,Big Pine Ck. USGS Flow,20.4
2024-10-26 18:32:28,Northern Owens Valley,O.R. Below Big Pine,434.8
2024-10-26 18:32:28,Northern Owens Valley,Fish Springs At RR Flow,36.9
2024-10-26 18:32:28,Northern Owens Valley,Tinemaha Reservoir Outflow,451.0
2024-10-26 18:32:28,Northern Owens Valley,Bishop Creek Through Plant 6,61.1
2024-10-26 18:32:28,Northern Owens Valley,Bishop Creek Around Plant 6,5.6
2024-10-26 18:32:28,Southern Owens Valley,Tinemaha Reservoir Outflow,451.0
2024-10-26 18:32:28,Southern Owens Valley,LAA at Alabama Flow,433.0
2024-10-26 18:32:28,Southern Owens Valley,LAA at Alabama Level,7.9
2024-10-26 18:32:28,Southern Owens Valley,LAA at Alabama Water Temp,55.8
2024-10-26 18:32:28,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2024-10-26 18:32:28,Southern Owens Valley,LAA at Cottonwood Flow,411.0
2024-10-26 18:32:28,Southern Owens Valley,LAA at Cottonwood Level,8.3
2024-10-26 18:32:28,Southern Owens Valley,LAA at Cotton. Water Temp,56.6
2024-10-26 18:32:28,Southern Owens Valley,N. Haiwee Elevation,3757.0
2024-10-26 18:32:28,Southern Owens Valley,S. Haiwee Reservoir Elevation,3728.7
2024-10-26 18:32:28,Southern Owens Valley,Haiwee LAA #1 Current Flow,215.0
2024-10-26 18:32:28,Southern Owens Valley,Haiwee LAA #2 Current Flow,131.0
2024-10-26 18:32:28,Southern Owens Valley,Reinhackel Flow,2.3
2024-10-26 18:32:28,Southern Owens Valley,Lubkin Spillgate Outflow,27.3
2024-10-26 18:32:28,Southern Owens Valley,Cartago Spillgate Outflow,57.8
2024-10-26 18:32:28,Southern Owens Valley,Lone Pine Creek Flow,6.0
2024-10-26 18:32:28,Lower Owens River Project,LORP Intake Flow,55.0
2024-10-26 18:32:28,Lower Owens River Project,LORP at Mazourka Canyon Road,51.0
2024-10-26 18:32:28,Lower Owens River Project,LORP at Reinhackle Springs,49.0
2024-10-26 18:32:28,Lower Owens River Project,LORP Above Pumpstation,0.0
2024-10-26 18:32:28,Lower Owens River Project,LORP At Pump Station Discharge Flow,0.0
2024-10-26 18:32:28,Southern District,Haiwee LAA #2 Current Flow,131.0
2024-10-26 18:32:28,Southern District,S. Haiwee Reservoir Elevation,3728.7
2024-10-26 18:32:28,Southern District,Haiwee LAA #1 Current Flow,215.0
2024-10-26 18:32:28,Southern District,Fairmont Reservoir Elevation,3021.3
2024-10-26 18:32:28,Southern District,LAA #1 Flow at Fairmont Reservoir,218.3
2024-10-26 18:32:28,Southern District,LAA #2 Flow at Fairmont Res.,147.5
2024-10-26 18:32:28,Southern District,Bouquet Reservoir Elevation,2974.7
2024-10-26 18:32:28,Southern District,Bouquet Reservoir Inflow,303.5
2024-10-26 18:32:28,Southern District,Bouquet Reservoir Outflow,0.7
2024-10-26 18:32:28,Southern District,LAA #1 at Soledad Flow,1.4
2024-10-26 18:32:28,Southern District,LAA #2 at Soledad Flow,1.8
2024-10-26 18:32:28,Southern Owens Valley,Indep. Ck. At Junction Flow,2.5
2024-10-26 18:47:28,Mono Basin,Lee Vining Intake Above Flow,41.1
2024-10-26 18:47:28,Mono Basin,Lee Vining Intake Below Flow,20.6
2024-10-26 18:47:28,Mono Basin,Mono Lk. Elevation,6383.0
2024-10-26 18:47:28,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2024-10-26 18:47:28,Mono Basin,L.V. Conduit Below Intake Flow,22.8
2024-10-26 18:47:28,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2024-10-26 18:47:28,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2024-10-26 18:47:28,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2024-10-26 18:47:28,Mono Basin,Grant Lk. Spill Flow,0.0
2024-10-26 18:47:28,Mono Basin,Mono Gate 1 Return Ditch Flow,27.5
2024-10-26 18:47:28,Mono Basin,Grant Lk. Elevation,7125.2
2024-10-26 18:47:28,Mono Basin,Grant Lk. Outflow,70.9
2024-10-26 18:47:28,Mono Basin,Rush Ck. at Damsite Flow,3.0
2024-10-26 18:47:28,Mono Basin,Flow to West Portal,42.7
2024-10-26 18:47:28,Long Valley,East Portal Flow,56.0
2024-10-26 18:47:28,Long Valley,OR Below EP Flow,111.0
2024-10-26 18:47:28,Long Valley,Hot Ck.at Hwy. Flow,5.0
2024-10-26 18:47:28,Long Valley,McGee Ck. Lower Sta. Flow,9.0
2024-10-26 18:47:28,Long Valley,Long Valley Elevation,6763.9
2024-10-26 18:47:28,Long Valley,Long Valley Current Outflow,713.8
2024-10-26 18:47:28,Long Valley,Rock Ck. Div. Flow,0.0
2024-10-26 18:47:28,Long Valley,Upper Gorge Total Release,55.5
2024-10-26 18:47:28,Long Valley,Release at Middle Gorge,0.0
2024-10-26 18:47:28,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,38.7
2024-10-26 18:47:28,Northern Owens Valley,Pleasant Valley Elevation,4388.7
2024-10-26 18:47:28,Northern Owens Valley,Pleasant Valley Outflow,355.9
2024-10-26 18:47:28,Northern Owens Valley,Baker Ck. At LA Station Flow,7.3
2024-10-26 18:47:28,Northern Owens Valley,Big Pine Ck. USGS Flow,20.4
2024-10-26 18:47:28,Northern Owens Valley,O.R. Below Big Pine,436.4
2024-10-26 18:47:28,Northern Owens Valley,Fish Springs At RR Flow,36.9
2024-10-26 18:47:28,Northern Owens Valley,Tinemaha Elevation,3861.4
2024-10-26 18:47:28,Northern Owens Valley,Tinemaha Reservoir Outflow,451.0
2024-10-26 18:47:28,Northern Owens Valley,Bishop Creek Through Plant 6,61.1
2024-10-26 18:47:28,Northern Owens Valley,Bishop Creek Around Plant 6,5.6
2024-10-26 18:47:28,Southern Owens Valley,Tinemaha Elevation,3861.4
2024-10-26 18:47:28,Southern Owens Valley,Tinemaha Reservoir Outflow,451.0
2024-10-26 18:47:28,Southern Owens Valley,LAA at Alabama Flow,433.0
2024-10-26 18:47:28,Southern Owens Valley,LAA at Alabama Level,7.9
2024-10-26 18:47:28,Southern Owens Valley,LAA at Alabama Water Temp,55.8
2024-10-26 18:47:28,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2024-10-26 18:47:28,Southern Owens Valley,LAA at Cottonwood Flow,410.0
2024-10-26 18:47:28,Southern Owens Valley,LAA at Cottonwood Level,8.3
2024-10-26 18:47:28,Southern Owens Valley,LAA at Cotton. Water Temp,56.5
2024-10-26 18:47:28,Southern Owens Valley,N. Haiwee Elevation,3757.0
2024-10-26 18:47:28,Southern Owens Valley,S. Haiwee Reservoir Elevation,3728.7
2024-10-26 18:47:28,Southern Owens Valley,Haiwee LAA #1 Current Flow,215.0
2024-10-26 18:47:28,Southern Owens Valley,Haiwee LAA #2 Current Flow,131.0
2024-10-26 18:47:28,Southern Owens Valley,Reinhackel Flow,2.3
2024-10-26 18:47:28,Southern Owens Valley,Lubkin Spillgate Outflow,22.4
2024-10-26 18:47:28,Southern Owens Valley,Cartago Spillgate Outflow,53.0
2024-10-26 18:47:28,Southern Owens Valley,Lone Pine Creek Flow,6.0
2024-10-26 18:47:28,Lower Owens River Project,LORP Intake Flow,55.0
2024-10-26 18:47:28,Lower Owens River Project,LORP at Mazourka Canyon Road,51.0
2024-10-26 18:47:28,Lower Owens River Project,LORP at Reinhackle Springs,56.0
2024-10-26 18:47:28,Lower Owens River Project,LORP Above Pumpstation,0.0
2024-10-26 18:47:28,Lower Owens River Project,LORP At Pump Station Discharge Flow,0.0
2024-10-26 18:47:28,Southern District,Haiwee LAA #2 Current Flow,131.0
2024-10-26 18:47:28,Southern District,S. Haiwee Reservoir Elevation,3728.7
2024-10-26 18:47:28,Southern District,Haiwee LAA #1 Current Flow,215.0
2024-10-26 18:47:28,Southern District,Fairmont Reservoir Elevation,3021.3
2024-10-26 18:47:28,Southern District,LAA #1 Flow at Fairmont Reservoir,218.1
2024-10-26 18:47:28,Southern District,LAA #2 Flow at Fairmont Res.,147.5
2024-10-26 18:47:28,Southern District,Bouquet Reservoir Elevation,2974.7
2024-10-26 18:47:28,Southern District,Bouquet Reservoir Inflow,297.4
2024-10-26 18:47:28,Southern District,Bouquet Reservoir Outflow,0.7
2024-10-26 18:47:28,Southern District,LAA #1 at Soledad Flow,1.4
2024-10-26 18:47:28,Southern District,LAA #2 at Soledad Flow,1.8
2024-10-26 18:47:28,Southern Owens Valley,Indep. Ck. At Junction Flow,2.5
2024-10-26 19:02:28,Mono Basin,Lee Vining Intake Above Flow,41.1
2024-10-26 19:02:28,Mono Basin,Lee Vining Intake Below Flow,20.6
2024-10-26 19:02:28,Mono Basin,Mono Lk. Elevation,6383.0
2024-10-26 19:02:28,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2024-10-26 19:02:28,Mono Basin,L.V. Conduit Below Intake Flow,22.8
2024-10-26 19:02:28,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2024-10-26 19:02:28,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2024-10-26 19:02:28,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2024-10-26 19:02:28,Mono Basin,Grant Lk. Spill Flow,0.0
2024-10-26 19:02:28,Mono Basin,Mono Gate 1 Return Ditch Flow,27.7
2024-10-26 19:02:28,Mono Basin,Grant Lk. Elevation,7125.2
2024-10-26 19:02:28,Mono Basin,Grant Lk. Outflow,70.8
2024-10-26 19:02:28,Mono Basin,Rush Ck. at Damsite Flow,3.0
2024-10-26 19:02:28,Mono Basin,Flow to West Portal,42.7
2024-10-26 19:02:28,Long Valley,East Portal Flow,56.0
2024-10-26 19:02:28,Long Valley,OR Below EP Flow,111.0
2024-10-26 19:02:28,Long Valley,Hot Ck.at Hwy. Flow,5.0
2024-10-26 19:02:28,Long Valley,McGee Ck. Lower Sta. Flow,9.0
2024-10-26 19:02:28,Long Valley,Long Valley Elevation,6763.9
2024-10-26 19:02:28,Long Valley,Long Valley Current Outflow,713.8
2024-10-26 19:02:28,Long Valley,Rock Ck. Div. Flow,0.0
2024-10-26 19:02:28,Long Valley,Upper Gorge Total Release,55.6
2024-10-26 19:02:28,Long Valley,Release at Middle Gorge,0.0
2024-10-26 19:02:28,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,38.7
2024-10-26 19:02:28,Northern Owens Valley,Pleasant Valley Elevation,4388.9
2024-10-26 19:02:28,Northern Owens Valley,Pleasant Valley Outflow,356.9
2024-10-26 19:02:28,Northern Owens Valley,Baker Ck. At LA Station Flow,7.3
2024-10-26 19:02:28,Northern Owens Valley,Big Pine Ck. USGS Flow,20.4
2024-10-26 19:02:28,Northern Owens Valley,O.R. Below Big Pine,434.5
2024-10-26 19:02:28,Northern Owens Valley,Fish Springs At RR Flow,36.9
2024-10-26 19:02:28,Northern Owens Valley,Tinemaha Reservoir Outflow,451.0
2024-10-26 19:02:28,Northern Owens Valley,Bishop Creek Through Plant 6,61.1
2024-10-26 19:02:28,Northern Owens Valley,Bishop Creek Around Plant 6,5.6
2024-10-26 19:02:28,Southern Owens Valley,Tinemaha Reservoir Outflow,451.0
2024-10-26 19:02:28,Southern Owens Valley,LAA at Alabama Flow,433.0
2024-10-26 19:02:28,Southern Owens Valley,LAA at Alabama Level,7.9
2024-10-26 19:02:28,Southern Owens Valley,LAA at Alabama Water Temp,55.7
2024-10-26 19:02:28,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2024-10-26 19:02:28,Southern Owens Valley,LAA at Cottonwood Flow,410.0
2024-10-26 19:02:28,Southern Owens Valley,LAA at Cottonwood Level,8.3
2024-10-26 19:02:28,Southern Owens Valley,LAA at Cotton. Water Temp,56.5
2024-10-26 19:02:28,Southern Owens Valley,N. Haiwee Elevation,3757.0
2024-10-26 19:02:28,Southern Owens Valley,S. Haiwee Reservoir Elevation,3728.7
2024-10-26 19:02:28,Southern Owens Valley,Haiwee LAA #1 Current Flow,215.0
2024-10-26 19:02:28,Southern Owens Valley,Haiwee LAA #2 Current Flow,131.0
2024-10-26 19:02:28,Southern Owens Valley,Reinhackel Flow,2.3
2024-10-26 19:02:28,Southern Owens Valley,Lubkin Spillgate Outflow,6.8
2024-10-26 19:02:28,Southern Owens Valley,Cartago Spillgate Outflow,49.3
2024-10-26 19:02:28,Southern Owens Valley,Lone Pine Creek Flow,6.0
2024-10-26 19:02:28,Lower Owens River Project,LORP Intake Flow,55.0
2024-10-26 19:02:28,Lower Owens River Project,LORP at Mazourka Canyon Road,51.0
2024-10-26 19:02:28,Lower Owens River Project,LORP at Reinhackle Springs,56.0
2024-10-26 19:02:28,Lower Owens River Project,LORP Above Pumpstation,0.0
2024-10-26 19:02:28,Lower Owens River Project,LORP At Pump Station Discharge Flow,0.0
2024-10-26 19:02:28,Southern District,Haiwee LAA #2 Current Flow,131.0
2024-10-26 19:02:28,Southern District,S. Haiwee Reservoir Elevation,3728.7
2024-10-26 19:02:28,Southern District,Haiwee LAA #1 Current Flow,215.0
2024-10-26 19:02:28,Southern District,Fairmont Reservoir Elevation,3021.3
2024-10-26 19:02:28,Southern District,LAA #1 Flow at Fairmont Reservoir,218.1
2024-10-26 19:02:28,Southern District,LAA #2 Flow at Fairmont Res.,147.5
2024-10-26 19:02:28,Southern District,Bouquet Reservoir Elevation,2974.7
2024-10-26 19:02:28,Southern District,Bouquet Reservoir Inflow,299.2
2024-10-26 19:02:28,Southern District,Bouquet Reservoir Outflow,0.7
2024-10-26 19:02:28,Southern District,LAA #1 at Soledad Flow,1.4
2024-10-26 19:02:28,Southern District,LAA #2 at Soledad Flow,1.8
2024-10-26 19:02:28,Southern Owens Valley,Indep. Ck. At Junction Flow,2.5
2024-10-26 19:17:28,Mono Basin,Lee Vining Intake Above Flow,41.1
2024-10-26 19:17:28,Mono Basin,Lee Vining Intake Below Flow,20.6
2024-10-26 19:17:28,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2024-10-26 19:17:28,Mono Basin,L.V. Conduit Below Intake Flow,22.8
2024-10-26 19:17:28,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2024-10-26 19:17:28,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2024-10-26 19:17:28,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2024-10-26 19:17:28,Mono Basin,Grant Lk. Spill Flow,0.0
2024-10-26 19:17:28,Mono Basin,Mono Gate 1 Return Ditch Flow,27.7
2024-10-26 19:17:28,Mono Basin,Grant Lk. Outflow,70.8
2024-10-26 19:17:28,Mono Basin,Rush Ck. at Damsite Flow,3.0
2024-10-26 19:17:28,Mono Basin,Flow to West Portal,42.7
2024-10-26 19:17:28,Long Valley,East Portal Flow,56.0
2024-10-26 19:17:28,Long Valley,OR Below EP Flow,111.0
2024-10-26 19:17:28,Long Valley,Hot Ck.at Hwy. Flow,5.0
2024-10-26 19:17:28,Long Valley,McGee Ck. Lower Sta. Flow,9.0
2024-10-26 19:17:28,Long Valley,Long Valley Current Outflow,713.8
2024-10-26 19:17:28,Long Valley,Rock Ck. Div. Flow,0.0
2024-10-26 19:17:28,Long Valley,Upper Gorge Total Release,55.6
2024-10-26 19:17:28,Long Valley,Release at Middle Gorge,0.0
